918.8	1162.98842
919.0	1163.2415
919.2	1163.49458
919.4	1163.74766
919.6	1164.00074
919.8	1164.25382
920.0	1164.5069
920.2	1164.75998
920.4	1165.01306
920.6	1165.26614
920.8	1165.51922
921.0	1165.7723
921.2	1166.02538
921.4	1166.27846
921.6	1166.53154
921.8	1166.78462
922.0	1167.0377
922.2	1167.29078
922.4	1167.54386
922.6	1167.79694
922.8	1168.05002
923.0	1168.3031
923.2	1168.55618
923.4	1168.80926
923.6	1169.06234
923.8	1169.31542
924.0	1169.5685
924.2	1169.82158
924.4	1170.07466
924.6	1170.32774
924.8	1170.58082
925.0	1170.8339
925.2	1171.08698
925.4	1171.34006
925.6	1171.59314
925.8	1171.84622
926.0	1172.0993
926.2	1172.35238
926.4	1172.60546
926.6	1172.85854
926.8	1173.11162
927.0	1173.3647
927.2	1173.61778
927.4	1173.87086
927.6	1174.12394
927.8	1174.37702
928.0	1174.6301
928.2	1174.88318
928.4	1175.13626
928.6	1175.38934
928.8	1175.64242
929.0	1175.8955
929.2	1176.14858
929.4	1176.40166
929.6	1176.65474
929.8	1176.90782
930.0	1177.1609
930.2	1177.41398
930.4	1177.66706
930.6	1177.92014
930.8	1178.17322
931.0	1178.4263
931.2	1178.67938
931.4	1178.93246
931.6	1179.18554
931.8	1179.43862
932.0	1179.6917
932.2	1179.94478
932.4	1180.19786
932.6	1180.45094
932.8	1180.70402
933.0	1180.9571
933.2	1181.21018
933.4	1181.46326
933.6	1181.71634
933.8	1181.96942
934.0	1182.2225
934.2	1182.47558
934.4	1182.72866
934.6	1182.98174
934.8	1183.23482
935.0	1183.4879
935.2	1183.74098
935.4	1183.99406
935.6	1184.24714
935.8	1184.50022
936.0	1184.7533
936.2	1185.00638
936.4	1185.25946
936.6	1185.51254
936.8	1185.76562
937.0	1186.0187
937.2	1186.27178
937.4	1186.52486
937.6	1186.77794
937.8	1187.03102
938.0	1187.2841
938.2	1187.53718
938.4	1187.79026
938.6	1188.04334
938.8	1188.29642
939.0	1188.5495
939.2	1188.80258
939.4	1189.05566
939.6	1189.30874
939.8	1189.56182
940.0	1189.8149
940.2	1190.06798
940.4	1190.32106
940.6	1190.57414
940.8	1190.82722
941.0	1191.0803
941.2	1191.33338
941.4	1191.58646
941.6	1191.83954
941.8	1192.09262
942.0	1192.3457
942.2	1192.59878
942.4	1192.85186
942.6	1193.10494
942.8	1193.35802
943.0	1193.6111
943.2	1193.86418
943.4	1194.11726
943.6	1194.37034
943.8	1194.62342
944.0	1194.8765
944.2	1195.12958
944.4	1195.38266
944.6	1195.63574
944.8	1195.88882
945.0	1196.1419
945.2	1196.39498
945.4	1196.64806
945.6	1196.90114
945.8	1197.15422
946.0	1197.4073
946.2	1197.66038
946.4	1197.91346
946.6	1198.16654
946.8	1198.41962
947.0	1198.6727
947.2	1198.92578
947.4	1199.17886
947.6	1199.43194
947.8	1199.68502
948.0	1199.9381
948.2	1200.19118
948.4	1200.44426
948.6	1200.69734
948.8	1200.95042
949.0	1201.2035
949.2	1201.45658
949.4	1201.70966
949.6	1201.96274
949.8	1202.21582
950.0	1202.4689
950.2	1202.72198
950.4	1202.97506
950.6	1203.22814
950.8	1203.48122
951.0	1203.7343
951.2	1203.98738
951.4	1204.24046
951.6	1204.49354
951.8	1204.74662
952.0	1204.9997
952.2	1205.25278
952.4	1205.50586
952.6	1205.75894
952.8	1206.01202
953.0	1206.2651
953.2	1206.51818
953.4	1206.77126
953.6	1207.02434
953.8	1207.27742
954.0	1207.5305
954.2	1207.78358
954.4	1208.03666
954.6	1208.28974
954.8	1208.54282
955.0	1208.7959
955.2	1209.04898
955.4	1209.30206
955.6	1209.55514
955.8	1209.80822
956.0	1210.0613
956.2	1210.31438
956.4	1210.56746
956.6	1210.82054
956.8	1211.07362
957.0	1211.3267
957.2	1211.57978
957.4	1211.83286
957.6	1212.08594
957.8	1212.33902
958.0	1212.5921
958.2	1212.84518
958.4	1213.09826
958.6	1213.35134
958.8	1213.60442
959.0	1213.8575
959.2	1214.11058
959.4	1214.36366
959.6	1214.61674
959.8	1214.86982
960.0	1215.1229
960.2	1215.37598
960.4	1215.62906
960.6	1215.88214
960.8	1216.13522
961.0	1216.3883
961.2	1216.64138
961.4	1216.89446
961.6	1217.14754
961.8	1217.40062
962.0	1217.6537
962.2	1217.90678
962.4	1218.15986
962.6	1218.41294
962.8	1218.66602
963.0	1218.9191
963.2	1219.17218
963.4	1219.42526
963.6	1219.67834
963.8	1219.93142
964.0	1220.1845
964.2	1220.43758
964.4	1220.69066
964.6	1220.94374
964.8	1221.19682
965.0	1221.4499
965.2	1221.70298
965.4	1221.95606
965.6	1222.20914
965.8	1222.46222
966.0	1222.7153
966.2	1222.96838
966.4	1223.22146
966.6	1223.47454
966.8	1223.72762
967.0	1223.9807
967.2	1224.23378
967.4	1224.48686
967.6	1224.73994
967.8	1224.99302
968.0	1225.2461
968.2	1225.49918
968.4	1225.75226
968.6	1226.00534
968.8	1226.25842
969.0	1226.5115
969.2	1226.76458
969.4	1227.01766
969.6	1227.27074
969.8	1227.52382
970.0	1227.7769
970.2	1228.02998
970.4	1228.28306
970.6	1228.53614
970.8	1228.78922
971.0	1229.0423
971.2	1229.29538
971.4	1229.54846
971.6	1229.80154
971.8	1230.05462
972.0	1230.3077
972.2	1230.56078
972.4	1230.81386
972.6	1231.06694
972.8	1231.32002
973.0	1231.5731
973.2	1231.82618
973.4	1232.07926
973.6	1232.33234
973.8	1232.58542
974.0	1232.8385
974.2	1233.09158
974.4	1233.34466
974.6	1233.59774
974.8	1233.85082
975.0	1234.1039
975.2	1234.35698
975.4	1234.61006
975.6	1234.86314
975.8	1235.11622
976.0	1235.3693
976.2	1235.62238
976.4	1235.87546
976.6	1236.12854
976.8	1236.38162
977.0	1236.6347
977.2	1236.88778
977.4	1237.14086
977.6	1237.39394
977.8	1237.64702
978.0	1237.9001
978.2	1238.15318
978.4	1238.40626
978.6	1238.65934
978.8	1238.91242
979.0	1239.1655
979.2	1239.41858
979.4	1239.67166
979.6	1239.92474
979.8	1240.17782
980.0	1240.4309
980.2	1240.68398
980.4	1240.93706
980.6	1241.19014
980.8	1241.44322
981.0	1241.6963
981.2	1241.94938
981.4	1242.20246
981.6	1242.45554
981.8	1242.70862
982.0	1242.9617
982.2	1243.21478
982.4	1243.46786
982.6	1243.72094
982.8	1243.97402
983.0	1244.2271
983.2	1244.48018
983.4	1244.73326
983.6	1244.98634
983.8	1245.23942
984.0	1245.4925
984.2	1245.74558
984.4	1245.99866
984.6	1246.25174
984.8	1246.50482
985.0	1246.7579
985.2	1247.01098
985.4	1247.26406
985.6	1247.51714
985.8	1247.77022
986.0	1248.0233
986.2	1248.27638
986.4	1248.52946
986.6	1248.78254
986.8	1249.03562
987.0	1249.2887
987.2	1249.54178
987.4	1249.79486
987.6	1250.04794
987.8	1250.30102
988.0	1250.5541
988.2	1250.80718
988.4	1251.06026
988.6	1251.31334
988.8	1251.56642
989.0	1251.8195
989.2	1252.07258
989.4	1252.32566
989.6	1252.57874
989.8	1252.83182
990.0	1253.0849
990.2	1253.33798
990.4	1253.59106
990.6	1253.84414
990.8	1254.09722
991.0	1254.3503
991.2	1254.60338
991.4	1254.85646
991.6	1255.10954
991.8	1255.36262
992.0	1255.6157
992.2	1255.86878
992.4	1256.12186
992.6	1256.37494
992.8	1256.62802
993.0	1256.8811
993.2	1257.13418
993.4	1257.38726
993.6	1257.64034
993.8	1257.89342
994.0	1258.1465
994.2	1258.39958
994.4	1258.65266
994.6	1258.90574
994.8	1259.15882
995.0	1259.4119
995.2	1259.66498
995.4	1259.91806
995.6	1000.11114
995.8	1260.42422
996.0	1260.6773
996.2	1260.93038
996.4	1261.18346
996.6	1261.43654
996.8	1261.68962
997.0	1261.9427
997.2	1262.19578
997.4	1262.44886
997.6	1262.70194
997.8	1262.95502
998.0	1263.2081
998.2	1263.46118
998.4	1263.71426
998.6   0.1	
998.8	1264.22042
999.0	1264.4735
999.2	1264.72658
999.4	1264.97966
999.6	1265.23274
999.8	1555.48582
